round,train_loss,val_loss,elapsed_seconds,val_macro_f1,val_acc
875,0.07525571068948517,0.19655285318124324,5675.68035598178,,
876,0.07514994411967706,0.1965207499669039,5682.166847817188,,
877,0.07505804483374602,0.1964981668097557,5688.653339652596,,
878,0.07496390833085163,0.19646262984889398,5695.139831488003,,
879,0.07484289176030264,0.19638966822085982,5701.626323323411,,
880,0.07476512178710006,0.1963617114580862,5708.112815158819,,
881,0.07468294522841848,0.1963638596377547,5714.599306994227,0.8789840838353186,0.9243119266055045
882,0.0745963974280875,0.19633393787560838,5721.085798829635,,
883,0.07450501273705527,0.19631181275945564,5727.572290665043,,
884,0.07441213752229718,0.19627031626423838,5734.05878250045,,
885,0.0743298841225544,0.19623719145465998,5740.545274335857,,
886,0.07424042018072705,0.19620881663980452,5747.031766171265,,
887,0.07414346189527408,0.19620874895432425,5753.518258006673,,
888,0.0740633186175414,0.19619597478413198,5760.004749842081,,
889,0.07397761061746842,0.19621441127135944,5766.491241677489,,
890,0.07389647682718321,0.19617004949829306,5772.9777335128965,,
891,0.07380713264997059,0.19617114123003027,5779.464225348304,0.8790865925977868,0.9245204336947456
892,0.07371948981997252,0.19614012773975897,5785.950717183712,,
893,0.07362385485461648,0.19610256458317565,5792.43720901912,,
894,0.07354734329301052,0.19605523645940384,5798.923700854528,,
895,0.07345430407071402,0.1960155451420745,5805.410192689936,,
896,0.07336248217129317,0.1960142057698888,5811.896684525343,,
897,0.07327719425515793,0.19603994667757496,5818.38317636075,,
898,0.07320214616179817,0.1960287226650649,5824.869668196158,,
899,0.07311092810648571,0.19603033312947551,5831.356160031566,,
900,0.0730156418103676,0.19600601569727688,5837.842651866974,,
901,0.07294172237864244,0.1959730650561911,5844.329143702382,0.8803483311454169,0.9251459549624688
902,0.0728565647679542,0.19597777404267122,5850.81563553779,,
903,0.07277081542396642,0.19595158677361277,5857.302127373197,,
904,0.07267805083497696,0.19589594775827648,5863.788619208605,,
905,0.07258899126419606,0.19586236620664252,5870.275111044013,,
906,0.07248803196476783,0.19583618313843154,5876.761602879421,,
907,0.0724053626195522,0.19583274995345823,5883.248094714828,,
908,0.07232027002706298,0.19580865382573445,5889.734586550236,,
909,0.07223206662898134,0.1957591232374511,5896.2210783856435,,
910,0.07215089000809713,0.19571465918470413,5902.707570221051,,
911,0.0720687522622012,0.1957068231760088,5909.194062056459,0.8815022798619109,0.9259799833194329
912,0.07199540811208385,0.19568447054011323,5915.680553891867,,
913,0.07189678129465059,0.19567033158415004,5922.167045727275,,
914,0.07180093411454298,0.19564176754514717,5928.653537562683,,
915,0.07171737244440962,0.19560126479569878,5935.1400293980905,,
916,0.07164521505888997,0.19555147864959008,5941.626521233498,,
917,0.07156060635507412,0.1954975520721043,5948.113013068906,,
918,0.07147143175155168,0.19548479546143674,5954.599504904313,,
919,0.0713673686341313,0.195448956891377,5961.085996739721,,
920,0.07129004871653219,0.19543029819205174,5967.572488575129,,
921,0.07121992339136551,0.19542401121898795,5974.058980410537,0.879857534775191,0.9255629691409508
922,0.07114298599455098,0.1953489201345874,5980.545472245944,,
923,0.0710493667425261,0.19526798044137897,5987.031964081352,,
924,0.07095731350473282,0.19523469886126135,5993.51845591676,,
925,0.07088097644291767,0.1952270215775714,6000.004947752168,,
926,0.07079455184291271,0.19518430339625623,6006.491439587576,,
927,0.07071608518009218,0.1951601378154609,6012.977931422984,,
928,0.0706295643623625,0.19515185486182002,6019.464423258391,,
929,0.07055553262190006,0.195102686269097,6025.950915093798,,
930,0.0704779760189797,0.19508247641869356,6032.437406929206,,
931,0.07039652879967298,0.19506307513188015,6038.923898764614,0.8801735820085694,0.9255629691409508
932,0.07030183322288816,0.19503564089772324,6045.410390600022,,
933,0.07022757839498486,0.19503599919637704,6051.89688243543,,
934,0.07015595065498183,0.1950235418289453,6058.3833742708375,,
935,0.07007556323752899,0.19500764425982967,6064.869866106245,,
936,0.06999426092120378,0.1949742431413226,6071.356357941653,,
937,0.06990228414059985,0.1949572522511602,6077.842849777061,,
938,0.06982963612896453,0.19491336634577522,6084.329341612469,,
939,0.06974570981174276,0.19488969134453943,6090.815833447877,,
940,0.06967235706958405,0.19487937881374884,6097.302325283284,,
941,0.06958576587503278,0.1948703486477386,6103.788817118691,0.8809681870411303,0.9259799833194329
942,0.06951683756501915,0.19485837855282892,6110.275308954099,,
943,0.06943760038256762,0.19482444755817588,6116.761800789507,,
944,0.06936034418490011,0.19481737407323146,6123.248292624915,,
945,0.069292301979589,0.19478062495513618,6129.734784460323,,
946,0.06921145172461607,0.19476158446123584,6136.221276295731,,
947,0.06915335144841538,0.19473348605954807,6142.707768131138,,
948,0.0690783465110513,0.19470793227351915,6149.194259966546,,
949,0.06899469091587793,0.19463325287411823,6155.680751801954,,
950,0.0689110915694204,0.19459353038544533,6162.167243637362,,
951,0.06883854309182753,0.19458633694978944,6168.653735472769,0.8827081982146096,0.926814011676397
952,0.06876686065956214,0.19456517263017284,6175.140227308177,,
953,0.06868056135240612,0.1945723848014985,6181.6267191435845,,
954,0.0686100198293389,0.19456927227009374,6188.113210978992,,
955,0.06853861404580619,0.1945386452598264,6194.5997028144,,
956,0.06845516626921525,0.19450076676434974,6201.086194649808,,
957,0.06838224803538653,0.19446644070775562,6207.572686485216,,
958,0.06830028000570845,0.19444998990288317,6214.059178320624,,
959,0.06823228615023182,0.19444354436542152,6220.5456701560315,,
960,0.06815408250273199,0.1944037283378873,6227.032161991439,,
961,0.06808479743979402,0.1943917842756703,6233.518653826846,0.8816833400825692,0.9261884904086739
962,0.06802264657989944,0.19434853293679347,6240.005145662254,,
963,0.06795148879510544,0.1943235478129858,6246.491637497662,,
964,0.06787932653617801,0.1943033952388749,6252.97812933307,,
965,0.06779750011536662,0.19428925822652182,6259.464621168478,,
966,0.06772284908395991,0.1942818086453602,6265.951113003885,,
967,0.06764428369328002,0.19429921816881518,6272.437604839293,,
968,0.0675565546423256,0.19426147388528575,6278.924096674701,,
969,0.06748001929720487,0.19424289700424846,6285.410588510109,,
970,0.06741220717071385,0.19423093810877262,6291.897080345517,,
971,0.06733965930317415,0.19419482178161265,6298.383572180925,0.8827171138756924,0.926814011676397
972,0.06726871968919733,0.19417112341335985,6304.8700640163315,,
973,0.06720469586731312,0.19412873708168238,6311.356555851739,,
974,0.06712966690172349,0.194118362809896,6317.843047687147,,
975,0.06704995209383155,0.19409926762155139,6324.329539522555,,
976,0.06697968900289711,0.1940619948307289,6330.816031357963,,
977,0.0669114339551668,0.1940183768887031,6337.302523193371,,
978,0.06685818994761059,0.1940074674119703,6343.7890150287785,,
979,0.06677042077496916,0.1939873258565569,6350.275506864186,,
980,0.06669932958032583,0.19402018270627272,6356.761998699594,,
981,0.06662259501811915,0.19402718895307086,6363.248490535002,0.8821586044115541,0.926605504587156
982,0.06654503605047139,0.19397242802101786,6369.73498237041,,
983,0.0664742991513989,0.19393946130339976,6376.221474205817,,
984,0.06638862393643845,0.19390984166453154,6382.707966041225,,
985,0.0663217994098724,0.19388187660056927,6389.194457876632,,
986,0.06623680798972266,0.19387680847721048,6395.68094971204,,
987,0.06616460487105544,0.19386321470519668,6402.167441547448,,
988,0.06609304420847138,0.1938433131560936,6408.653933382856,,
989,0.06601241784557763,0.19381185332269504,6415.140425218264,,
990,0.06591626027088289,0.19382472947603366,6421.626917053672,,
991,0.0658465575381434,0.19383483997605985,6428.113408889079,0.8817729165872843,0.9263969974979149
992,0.0657583138722911,0.19383834388672905,6434.599900724487,,
993,0.0656868339780047,0.19382693959314443,6441.086392559895,,
994,0.06560786586495906,0.19379704460451955,6447.572884395302,,
995,0.06552850029401057,0.19378526092486756,6454.05937623071,,
996,0.0654559876707434,0.19378832373770521,6460.545868066118,,
997,0.06538458248553228,0.1937877018793835,6467.0323599015255,,
998,0.06530824440334781,0.19376966459644768,6473.518851736933,,
999,0.0652451903787476,0.19376138086220607,6480.005343572341,,
1000,0.06516302896295004,0.19372689514224592,6486.491835407749,,
1001,0.06510186899230541,0.19370844215915434,6492.978327243157,0.8813505850556618,0.926605504587156
1002,0.06503323769923222,0.1936832932931482,6499.464819078565,,
1003,0.0649551019740568,0.19368251126978572,6505.9513109139725,,
1004,0.06489087917916513,0.19366897401402713,6512.43780274938,,
1005,0.06481610381389537,0.19365151645255715,6518.924294584787,,
1006,0.06473510687568707,0.1936208358929248,6525.410786420195,,
1007,0.06465251187943442,0.19358981126613287,6531.897278255603,,
1008,0.06455670058703021,0.19354562440331546,6538.383770091011,,
1009,0.06449160216334264,0.19352662329925546,6544.870261926419,,
1010,0.06442498890937251,0.19349539727647677,6551.356753761826,,
1011,0.06435118783798405,0.19348232826437806,6557.843245597234,0.8822205891931025,0.9263969974979149
1012,0.06427297011540822,0.19344418222689846,6564.329737432642,,
1013,0.06419192434256622,0.19342154857928168,6570.81622926805,,
1014,0.064125712158461,0.19342670745970675,6577.302721103458,,
1015,0.0640614667672929,0.19336376005559539,6583.789212938866,,
1016,0.0639936465439242,0.19331288525009027,6590.2757047742725,,
1017,0.06391720478999932,0.19328577586423365,6596.76219660968,,
1018,0.06382460264849922,0.19326255970767,6603.248688445088,,
1019,0.0637485348227686,0.19327396906951794,6609.735180280496,,
1020,0.06367453046797697,0.1932625842258071,6616.221672115904,,
1021,0.0636038007192526,0.19325461218784104,6622.708163951312,0.8828639662174018,0.926605504587156
1022,0.06354017686390194,0.19320209549113462,6629.1946557867195,,
1023,0.06347929132348828,0.19317284184347513,6635.681147622127,,
1024,0.06340828438314934,0.19313010882556922,6642.167639457535,,
1025,0.06333066543487925,0.19308855640873981,6648.654131292943,,
1026,0.06326578541451913,0.1930504091730934,6655.140623128351,,
1027,0.06319651988410574,0.1930438590452366,6661.627114963758,,
1028,0.06311610493604305,0.19305077450069602,6668.113606799166,,
1029,0.06305251760162833,0.19304537107646352,6674.600098634573,,
1030,0.0629957781084646,0.19299971900202653,6681.086590469981,,
1031,0.06293159513194717,0.19300128364423422,6687.573082305389,0.8855182961590747,0.927022518765638
1032,0.06287079061676135,0.19299156461765504,6694.059574140797,,
1033,0.06280420031284473,0.19294632558080227,6700.546065976205,,
1034,0.06272913131155858,0.19291131030401104,6707.032557811613,,
1035,0.06265670400202854,0.19285194719842813,6713.51904964702,,
1036,0.0625784401879448,0.19284582624993155,6720.005541482428,,
1037,0.06250938312928535,0.19282702541175448,6726.492033317835,,
1038,0.06245940372939712,0.19283307105418726,6732.978525153243,,
1039,0.06239545117749064,0.19283460477067746,6739.465016988651,,
1040,0.06233060104161124,0.19282320327137825,6745.951508824059,,
1041,0.06227118473293761,0.19282010768969007,6752.4380006594665,0.8851656512400528,0.927022518765638
1042,0.0622164148448198,0.19279536198774483,6758.924492494874,,
1043,0.06214988575141466,0.19274312310866118,6765.410984330282,,
1044,0.06208735620723049,0.19271668189782057,6771.89747616569,,
1045,0.06202131126668813,0.1927123822692784,6778.383968001098,,
1046,0.06195841122471506,0.1926719172448771,6784.870459836506,,
1047,0.06189234752612273,0.192643922021311,6791.3569516719135,,
1048,0.06182433835137465,0.19263530900969314,6797.84344350732,,
1049,0.0617572362615954,0.19259783982483206,6804.329935342728,,
1050,0.06168500145523789,0.1926050411119675,6810.816427178136,,
1051,0.06162537044035007,0.19257798506410986,6817.302919013544,0.8856081321931466,0.927231025854879
1052,0.06156633911582085,0.19256807087782338,6823.789410848952,,
1053,0.06150294912101498,0.19258168266916725,6830.27590268436,,
1054,0.06143371615123616,0.19255789562325776,6836.762394519767,,
1055,0.06137789422668549,0.19252486755670636,6843.248886355175,,
1056,0.06130546298818615,0.1925023256230458,6849.735378190583,,
1057,0.06125118548028985,0.19249937256510416,6856.221870025991,,
1058,0.06117716942711583,0.19253325961537118,6862.708361861399,,
1059,0.06109832384264049,0.1924969521563573,6869.194853696806,,
1060,0.06102553052690068,0.1924865496288127,6875.6813455322135,,
1061,0.06095193309971641,0.19250759032644296,6882.167837367621,0.8851453792138051,0.926814011676397
1062,0.06087712751159727,0.19249151037020795,6888.654329203029,,
1063,0.06080851118887794,0.19245060346436144,6895.140821038437,,
1064,0.06075505813015164,0.19244876311029596,6901.627312873845,,
1065,0.06069180296675025,0.1924193982262718,6908.113804709253,,
1066,0.06061925844929174,0.1923825480950702,6914.6002965446605,,
1067,0.06053853722372705,0.19233092796159176,6921.086788380068,,
1068,0.06046008547840567,0.19231918214953664,6927.573280215476,,
1069,0.06040070805913363,0.19233890911148172,6934.059772050884,,
1070,0.06033402865064372,0.19231623762057481,6940.546263886291,,
1071,0.06026807710636364,0.19228863690681128,6947.032755721699,0.8856141780417125,0.9274395329441201
1072,0.06019181018555059,0.19224176351449135,6953.519247557107,,
1073,0.06012840618001104,0.19223101500297599,6960.005739392514,,
1074,0.06006710089348756,0.1922267651415959,6966.492231227922,,
1075,0.06001062968788345,0.1922273485929328,6972.97872306333,,
1076,0.05993849922836637,0.19220096775224302,6979.465214898738,,
1077,0.05987055534263839,0.1921792486168344,6985.951706734146,,
1078,0.05979265908967486,0.1921412673659374,6992.438198569554,,
1079,0.0597285175181584,0.19214881232223155,6998.924690404961,,
1080,0.05965803623678741,0.19213289807418832,7005.411182240369,,
1081,0.0595910756890938,0.192145514411496,7011.897674075776,0.8853849025078497,0.927231025854879
1082,0.05952499653391761,0.1921366525990792,7018.384165911184,,
1083,0.05946680076438805,0.19212775742191274,7024.870657746592,,
1084,0.05940864406473905,0.1921608464538793,7031.357149582,,
1085,0.05935175632350361,0.19214388547830766,7037.8436414174075,,
1086,0.05928672202495941,0.19210063876438782,7044.330133252815,,
1087,0.05921723362213949,0.19211135731792614,7050.816625088223,,
1088,0.0591476815155624,0.19211477303194227,7057.303116923631,,
1089,0.05908325219784982,0.1920913859615818,7063.789608759039,,
1090,0.05901898009815847,0.19204014775795705,7070.276100594447,,
1091,0.05894846954273305,0.1920646650582686,7076.7625924298545,0.885673583512741,0.927231025854879
1092,0.05887562473719952,0.19204126826409737,7083.249084265261,,
1093,0.05880532174455552,0.19200897524251492,7089.735576100669,,
1094,0.05874353130577798,0.1919754752405937,7096.222067936077,,
1095,0.05867065828378441,0.19195868867371188,7102.708559771485,,
1096,0.05860996780772812,0.19193968090756877,7109.195051606893,,
1097,0.05853546230681048,0.1919078274979437,7115.681543442301,,
1098,0.05847468964104689,0.19187827649453143,7122.168035277708,,
1099,0.05841207925880286,0.19184985610369237,7128.654527113116,,
1100,0.0583460751719589,0.19182009174649098,7135.141018948524,,
1101,0.05828471912367503,0.19180258490006113,7141.627510783932,0.885909854367383,0.9278565471226021
1102,0.05821704620156627,0.1918014487769006,7148.11400261934,,
1103,0.0581577249441981,0.19177101218880946,7154.600494454747,,
1104,0.05809487833541364,0.1917899479280497,7161.0869862901545,,
1105,0.0580324578235362,0.19177228267805219,7167.573478125562,,
1106,0.0579654641954423,0.1917600348249675,7174.05996996097,,
1107,0.05790271755212886,0.19179014192426752,7180.546461796378,,
1108,0.05783816561084471,0.1917724948475358,7187.032953631786,,
1109,0.05778535771723625,0.1917764693377031,7193.519445467194,,
1110,0.05773386059977043,0.19175341099790735,7200.0059373026015,,
1111,0.05766646330329055,0.19173840600840808,7206.492429138009,0.8856255716158411,0.9274395329441201
1112,0.05758673879175261,0.1917478104972842,7212.978920973417,,
1113,0.05753758058991375,0.19172303589100506,7219.465412808824,,
1114,0.05748855839574217,0.19171193836466296,7225.951904644232,,
1115,0.05743457433261976,0.19170774896524187,7232.43839647964,,
1116,0.0573766017728426,0.19168797190469486,7238.924888315048,,
1117,0.05731718907293072,0.19165209205924644,7245.411380150455,,
1118,0.05724205959382093,0.19164215299786713,7251.897871985863,,
1119,0.05717511701184564,0.191620126717206,7258.384363821271,,
1120,0.05711381987328801,0.19160284746865475,7264.870855656679,,
1121,0.05705049757152507,0.1915690022043159,7271.357347492087,0.8867790363838604,0.9278565471226021
1122,0.05698166201482922,0.1915734946839601,7277.843839327495,,
1123,0.05691192665531355,0.1915791113610392,7284.330331162902,,
1124,0.05685615343898052,0.19156063684741806,7290.816822998309,,
1125,0.05678513145186146,0.19157656727943584,7297.303314833717,,
1126,0.05671001267996014,0.19156640600293415,7303.789806669125,,
1127,0.05664752395519283,0.19153060662444862,7310.276298504533,,
1128,0.05659158612761774,0.1914946818444507,7316.762790339941,,
1129,0.05653396053780358,0.19146662573062298,7323.2492821753485,,
1130,0.05647849085608361,0.19146182083475008,7329.735774010756,,
1131,0.05639990598854211,0.19142443454937583,7336.222265846164,0.886825324816166,0.9278565471226021
1132,0.05633747593898614,0.19141911192632285,7342.708757681572,,
1133,0.0562761166487674,0.19139069449226712,7349.19524951698,,
1134,0.0562190152123021,0.19142087048254844,7355.681741352388,,
1135,0.056160874328193,0.19142189184069552,7362.168233187795,,
1136,0.056108023409388,0.19138826236824752,7368.654725023202,,
1137,0.05604722451111115,0.1913668003646791,7375.14121685861,,
1138,0.0559942685270663,0.19134958923139156,7381.627708694018,,
1139,0.05592628980178994,0.19133679730496905,7388.114200529426,,
1140,0.05585807772350074,0.19133259540811057,7394.600692364834,,
1141,0.05579773608420022,0.19129566936524947,7401.087184200242,0.886825324816166,0.9278565471226021
1142,0.05573981464480934,0.1913116199786969,7407.573676035649,,
1143,0.0556841453155877,0.19131335896037718,7414.060167871057,,
1144,0.05562145067840155,0.19130615933653808,7420.546659706465,,
1145,0.05557369909256307,0.19130299184990188,7427.033151541873,,
1146,0.05550864405726496,0.19125778715656772,7433.51964337728,,
1147,0.05544444860594563,0.1912842251877168,7440.006135212688,,
1148,0.05539007654057954,0.1912587056070423,7446.4926270480955,,
1149,0.05533121273817861,0.19128691814876092,7452.979118883503,,
1150,0.05528253383626876,0.19126421862206835,7459.465610718911,,
1151,0.05522437969693723,0.1912345907077758,7465.952102554319,0.8864290973295815,0.9276480400333611
1152,0.05515585128461753,0.19122078936083212,7472.438594389727,,
1153,0.05510187961898431,0.1911694967752509,7478.925086225135,,
1154,0.05504083790028714,0.19116320960125402,7485.4115780605425,,
1155,0.05499163350975141,0.19113083678854048,7491.89806989595,,
1156,0.05494427000968853,0.19112639773871765,7498.384561731358,,
1157,0.05487766634569704,0.1910974103729855,7504.871053566765,,
1158,0.05482191789390893,0.1910765608948299,7511.357545402173,,
1159,0.05475027955833629,0.1910918663227244,7517.844037237581,,
1160,0.05469303715006794,0.19107313070179235,7524.330529072989,,
1161,0.05463545880424853,0.1910192395894755,7530.817020908396,0.8859565068117643,0.9274395329441201
1162,0.05457917835692346,0.19102483483523403,7537.303512743804,,
1163,0.05451379481610348,0.19103369750624932,7543.790004579212,,
1164,0.05445431363232225,0.1910611945561855,7550.27649641462,,
1165,0.05439545635778026,0.19104876397293996,7556.762988250028,,
1166,0.05433646279341534,0.19104901460831908,7563.249480085436,,
1167,0.05428047013026924,0.19106136671535937,7569.735971920843,,
1168,0.05422791045086223,0.19103870423980482,7576.22246375625,,
1169,0.05417199303644392,0.19100798612220585,7582.708955591658,,
1170,0.05412257818246075,0.19095846476566194,7589.195447427066,,
1171,0.05407431938805331,0.19090712509278662,7595.681939262474,0.8855199247061218,0.927022518765638
1172,0.05401256080312844,0.19085806116241208,7602.168431097882,,
1173,0.05396050841542369,0.1908533646841109,7608.6549229332895,,
1174,0.05391548813269725,0.1908215475814661,7615.141414768697,,
1175,0.05387246976560588,0.19080830588648634,7621.627906604105,,
1176,0.05381628236022869,0.19079350117271093,7628.114398439513,,
1177,0.05376914225357619,0.19077596231137892,7634.600890274921,,
1178,0.05371037798164929,0.19077790953223409,7641.087382110329,,
1179,0.05364855198963906,0.1907908435872633,7647.573873945736,,
1180,0.05360336092036466,0.19078278601718004,7654.060365781143,,
1181,0.05355010631709732,0.19074767806180734,7660.546857616551,0.8852489184608068,0.927231025854879
1182,0.05349311951684106,0.19079666256627523,7667.033349451959,,
1183,0.05343104485479538,0.19074670614359995,7673.519841287367,,
1184,0.05337656082314469,0.1907321546706087,7680.006333122775,,
1185,0.05330927680935211,0.19074522408938396,7686.492824958183,,
1186,0.0532562657986257,0.19073766062358308,7692.97931679359,,
1187,0.05321139972530486,0.19073423285538119,7699.465808628998,,
1188,0.05315656111903028,0.1907008091980684,7705.952300464406,,
1189,0.05309827796559492,0.19071503212241556,7712.438792299813,,
1190,0.05304253840068153,0.1907265954198332,7718.925284135221,,
1191,0.05298797358229265,0.19070373083283154,7725.411775970629,0.8862286883605291,0.9276480400333611
1192,0.05292788539270499,0.19070076356138774,7731.8982678060365,,
1193,0.052866715094853,0.190685456484126,7738.384759641444,,
1194,0.05281651096474176,0.19068390510418187,7744.871251476852,,
1195,0.0527555909057657,0.19065883853667426,7751.35774331226,,
1196,0.05270725350830931,0.1906752807675671,7757.844235147668,,
1197,0.05265686706794989,0.1906841926218278,7764.330726983076,,
1198,0.05260191057591018,0.19065455612809995,7770.8172188184835,,
1199,0.05253998445434277,0.19064975386186372,7777.303710653891,,
1200,0.05248258851559551,0.19061490030514025,7783.790202489298,,
1201,0.05242960426308048,0.19060449391889212,7790.276694324706,0.8859484189498874,0.9276480400333611
1202,0.05237423772722014,0.19060911925550084,7796.763186160114,,
1203,0.05232021645034744,0.19058185839722294,7803.249677995522,,
1204,0.0522745519792332,0.19055526719617674,7809.73616983093,,
1205,0.05222828316112262,0.1905305016229649,7816.222661666337,,
1206,0.05217229694042345,0.19054642033738695,7822.709153501745,,
1207,0.05212237986554816,0.19051738911329427,7829.195645337153,,
1208,0.05206549638441584,0.19050853050000421,7835.682137172561,,
1209,0.05201294380375322,0.19050512356868557,7842.168629007969,,
1210,0.05196300712051947,0.19051814533083922,7848.655120843377,,
1211,0.05190704766788786,0.19054139130741282,7855.1416126787835,0.885992125302601,0.9276480400333611
1212,0.05185739701346152,0.19053380788401894,7861.628104514191,,
1213,0.05180277191500365,0.1905265616157815,7868.114596349599,,
1214,0.05176143130666343,0.19050286858344373,7874.601088185007,,
1215,0.05171948309251711,0.1905055316795255,7881.087580020415,,
1216,0.05165861893166035,0.19047163531143582,7887.574071855823,,
1217,0.05159804791229066,0.19045039422509513,7894.0605636912305,,
1218,0.05155230753718344,0.1904248109266364,7900.547055526638,,
1219,0.05151250547640971,0.1904324301916334,7907.033547362046,,
1220,0.05145765119753257,0.19039849490731459,7913.520039197454,,
1221,0.05141489405456841,0.19038731428339364,7920.006531032862,0.886400204414559,0.9278565471226021
1222,0.05136846781004547,0.19040131287218393,7926.493022868269,,
1223,0.05131204621783079,0.1903743219031158,7932.979514703677,,
1224,0.05124479241422385,0.19036452337660845,7939.466006539084,,
1225,0.05118365908583673,0.19030845991096,7945.952498374492,,
1226,0.05112828277773047,0.19031148455779584,7952.4389902099,,
1227,0.0510733542659885,0.1903073187530511,7958.925482045308,,
1228,0.05101762414258626,0.19028571200337505,7965.411973880716,,
1229,0.05096058681931475,0.19029779995909407,7971.898465716124,,
1230,0.05090598637410065,0.19026885891893122,7978.384957551531,,
1231,0.05084052807011206,0.19026041100275357,7984.871449386939,0.885992125302601,0.9276480400333611
1232,0.05078997604258466,0.19024270296650544,7991.357941222347,,
1233,0.05073948384449992,0.19022456638554816,7997.844433057754,,
1234,0.05068120167849478,0.19018796065304666,8004.330924893162,,
1235,0.05063140668962788,0.19019951868578355,8010.81741672857,,
1236,0.05057775279599541,0.19018910167139363,8017.3039085639775,,
1237,0.05052444050385883,0.19015308203510772,8023.790400399385,,
1238,0.05046695247226634,0.19012770250493752,8030.276892234793,,
1239,0.05041946601465717,0.19013280268084068,8036.763384070201,,
1240,0.05036662283317347,0.190100127409121,8043.249875905609,,
1241,0.05031032855485038,0.19007151259999616,8049.736367741017,0.8856899751058922,0.9276480400333611
1242,0.05025343285389049,0.1900527780948067,8056.2228595764245,,
1243,0.05020114692419994,0.19002201922980483,8062.709351411832,,
1244,0.05013871097640377,0.19003040149547823,8069.195843247239,,
1245,0.05008469174168809,0.1900020653611949,8075.682335082647,,
1246,0.05003730269825707,0.19000018615570866,8082.168826918055,,
1247,0.04999208104895422,0.1899864669323466,8088.655318753463,,
1248,0.04993126078699722,0.18996975077688097,8095.141810588871,,
1249,0.04987435275032517,0.1899629786523141,8101.628302424278,,
1250,0.0498083234136632,0.18996525794924177,8108.114794259686,,
1251,0.04974291741684991,0.18993602169123955,8114.601286095094,0.8857886185031332,0.9276480400333611
1252,0.04969674256314116,0.1899192840005403,8121.087777930502,,
1253,0.04965575882252966,0.18991707060270954,8127.57426976591,,
1254,0.04960347114594148,0.18988422974713262,8134.060761601318,,
1255,0.04955377830974873,0.1898655045355715,8140.5472534367245,,
1256,0.04950113231597874,0.18987688475779926,8147.033745272132,,
1257,0.04944997178928136,0.18989254816909748,8153.52023710754,,
1258,0.04938927033739052,0.18986928088393784,8160.006728942948,,
1259,0.04933540311911724,0.18985399972474762,8166.493220778356,,
1260,0.04927238083179675,0.18984192876263586,8172.979712613764,,
1261,0.04921885659576721,0.1898382961799589,8179.4662044491715,0.886356434740908,0.9278565471226021
1262,0.04916704501042962,0.189803297243213,8185.952696284579,,
1263,0.04911530905500748,0.18981073913990215,8192.439188119986,,
1264,0.04905690165334964,0.18980507919120515,8198.925679955395,,
1265,0.0490026863335923,0.18979109856732915,8205.412171790802,,
1266,0.04895298201024359,0.1897609597132638,8211.89866362621,,
1267,0.04890158006139536,0.18976547043775563,8218.385155461618,,
1268,0.04884663553437518,0.18975103939192023,8224.871647297026,,
1269,0.04879357030661506,0.18973060156419366,8231.358139132433,,
1270,0.04873260084594325,0.18970452429043191,8237.844630967842,,
1271,0.0486730531297378,0.18966528757777157,8244.331122803249,0.8864437168648711,0.9280650542118432
1272,0.04862196839472363,0.18969471104930347,8250.817614638656,,
1273,0.04858047001395209,0.18970346287572545,8257.304106474065,,
1274,0.0485364314986766,0.18969134423961587,8263.790598309472,,
1275,0.04847973676229976,0.18967761648873493,8270.27709014488,,
1276,0.0484295431913908,0.189677972318372,8276.763581980287,,
1277,0.04837058573686056,0.18966628406211639,8283.250073815696,,
1278,0.0483170073528908,0.1896541424790521,8289.736565651103,,
1279,0.0482553332264056,0.18964491206263448,8296.223057486512,,
1280,0.0482068377756873,0.18962503237982437,8302.709549321919,,
1281,0.04815723508422438,0.18960149705818669,8309.196041157327,0.8859768614400085,0.9278565471226021
1282,0.04811205217040429,0.18958423295539392,8315.682532992734,,
1283,0.04805728009328674,0.18960767193522476,8322.169024828141,,
1284,0.04799880330923841,0.18958310927634775,8328.65551666355,,
1285,0.04794545151842873,0.18959829707266565,8335.142008498957,,
1286,0.04789589978577769,0.18956083775962673,8341.628500334366,,
1287,0.04784441805469221,0.1895579421293182,8348.114992169772,,
1288,0.04779523608346554,0.18955586234469896,8354.601484005181,,
1289,0.0477361123671982,0.1895296310802111,8361.087975840588,,
1290,0.04769167219741759,0.18953700117881409,8367.574467675997,,
1291,0.04764233080909878,0.18953118548210482,8374.060959511404,0.8863617357682873,0.9280650542118432
1292,0.04759910590447095,0.18950883591872714,8380.547451346813,,
1293,0.04755688217821064,0.18951470204406298,8387.03394318222,,
1294,0.04750856056171601,0.1895188012297744,8393.520435017626,,
1295,0.04745107038968609,0.18946678593351146,8400.006926853035,,
1296,0.04740676244927595,0.18945100282228527,8406.493418688442,,
1297,0.04735799825859752,0.18944585631953934,8412.97991052385,,
1298,0.04731439261423752,0.18944299047051216,8419.466402359258,,
1299,0.04727214230732293,0.18944021170476322,8425.952894194666,,
1300,0.047215680895716,0.18940894567852945,8432.439386030073,,
1301,0.04716400040122413,0.18941678877364204,8438.925877865482,0.8870579692272619,0.9282735613010842
1302,0.04711613991236229,0.1894239312348617,8445.412369700889,,
1303,0.04706717031869911,0.18941677333604123,8451.898861536296,,
1304,0.04700240990318921,0.189441781471642,8458.385353371705,,
1305,0.04694283778547999,0.1894500446870143,8464.871845207112,,
1306,0.04689558770166238,0.18946730839875406,8471.35833704252,,
