round,train_loss,val_loss,elapsed_seconds,val_macro_f1,val_acc
1318,0.01851558479946963,0.1657242309694913,133.41920794701576,,
1319,0.01848660297283778,0.16569829700126898,133.5204364811182,,
1320,0.01845289997779691,0.1656808546020374,133.62166501522063,,
1321,0.01842349578649007,0.16565518121611178,133.7228935493231,0.9012064993069769,0.9336947456213511
1322,0.01840234002834105,0.16561779011110003,133.82412208342552,,
1323,0.01837547513775625,0.16560240327469458,133.92535061752795,,
1324,0.01834664812175505,0.16561876512175416,134.02657915163041,,
1325,0.01831400931335473,0.16560335313287558,134.12780768573285,,
1326,0.01829307777374068,0.16561038928489458,134.22903621983528,,
1327,0.01825802165260228,0.1655853795096099,134.3302647539377,,
1328,0.01823172966523999,0.1655786891218123,134.43149328804017,,
1329,0.01820331978464911,0.16558687551203966,134.5327218221426,,
1330,0.01817157343753382,0.16552975857370833,134.63395035624504,,
1331,0.01814203842781584,0.16550703519385437,134.73517889034747,0.9008893905091371,0.9334862385321101
1332,0.0181106358801529,0.16551822375498798,134.83640742444993,,
1333,0.01808402167113955,0.16550070582106294,134.93763595855236,,
1334,0.01805940253287978,0.16547108626770993,135.0388644926548,,
1335,0.01802975872345881,0.1654423673230038,135.14009302675723,,
1336,0.0179972122336886,0.16540212511424085,135.2413215608597,,
1337,0.01797592150148371,0.16538098601852244,135.34255009496212,,
1338,0.01793964481955475,0.16537329751673363,135.44377862906455,,
1339,0.01791030453148493,0.1653580046324158,135.54500716316699,,
1340,0.01788558455075314,0.1653384404879326,135.64623569726945,,
1341,0.01785996556711151,0.16531648292942194,135.74746423137188,0.9005411498295379,0.9332777314428691
1342,0.01782688950906269,0.16529782195831733,135.8486927654743,,
1343,0.01779416634939319,0.1652678988484393,135.94992129957677,,
1344,0.01775999176117207,0.16524720073637147,136.0511498336792,,
1345,0.01772720416542729,0.16524824961024315,136.15237836778164,,
1346,0.01769344253387315,0.16518597401525772,136.25360690188407,,
1347,0.01766124421225691,0.16514244651858528,136.35483543598653,,
1348,0.01762748225123964,0.16510955249340223,136.45606397008896,,
1349,0.01758707698058058,0.16512362793199514,136.5572925041914,,
1350,0.01754957966425383,0.16511527685038024,136.65852103829383,,
1351,0.01751919091634675,0.16510801269546543,136.7597495723963,0.9020837992158212,0.9339032527105922
1352,0.01749129002867211,0.16509341857571988,136.86097810649872,,
1353,0.01746302929408572,0.16509196055176314,136.96220664060115,,
1354,0.01743408855530207,0.1650551774394699,137.06343517470359,,
1355,0.01740673186536481,0.1650279206339328,137.16466370880605,,
1356,0.01738054080206153,0.1650055836251398,137.26589224290848,,
1357,0.01735784786905023,0.16498467230525332,137.3671207770109,,
1358,0.01733108671820052,0.16497321503485535,137.46834931111337,,
1359,0.01730318610028203,0.16497846782606562,137.5695778452158,,
1360,0.01727728329187827,0.16493715906464673,137.67080637931824,,
1361,0.01725341982855344,0.16493475972456986,137.77203491342067,0.901472749312122,0.9339032527105922
1362,0.01722438955351165,0.16490908102305013,137.87326344752313,,
1363,0.01719541640727529,0.16490980526089533,137.97449198162556,,
1364,0.01716702366587572,0.16489137351111416,138.075720515728,,
1365,0.01713208996281803,0.16486884253110756,138.17694904983043,,
1366,0.01710728120493975,0.16483572264095644,138.2781775839329,,
1367,0.01706910656948399,0.16483789709184815,138.37940611803532,,
1368,0.01704046783989518,0.1647857692938989,138.48063465213775,,
1369,0.01701544077288528,0.16478752720806808,138.58186318624018,,
1370,0.01699028601216914,0.16476671816367644,138.68309172034265,,
1371,0.0169707377229425,0.1647600186339536,138.78432025444508,0.9026310819983715,0.9345287739783152
1372,0.01694676285301923,0.16473240979890608,138.8855487885475,,
1373,0.01691544893398535,0.164700608374832,138.98677732264994,,
1374,0.01688616030930033,0.16468960525824552,139.0880058567524,,
1375,0.01686075708327787,0.16467737315408318,139.18923439085484,,
1376,0.01683881510499866,0.16465758263958255,139.29046292495727,,
1377,0.01681267877901903,0.16465538456481296,139.39169145905973,,
1378,0.01678009358736327,0.1646604479798311,139.49291999316216,,
1379,0.01675755357540798,0.16466184725138922,139.5941485272646,,
1380,0.01672706656417177,0.1646570741834759,139.69537706136703,,
1381,0.0166954908875192,0.1646442329256967,139.7966055954695,0.9015659989360673,0.9341117597998332
1382,0.01667400860316259,0.16465897157760115,139.89783412957192,,
1383,0.016642600044574,0.16465597326236805,139.99906266367435,,
1384,0.01661125888016197,0.16463431461354394,140.10029119777678,,
1385,0.01658821659529051,0.16462778555666496,140.20151973187924,,
1386,0.01656158240935654,0.1645907709351944,140.30274826598168,,
1387,0.01653848331689127,0.1645872661724238,140.4039768000841,,
1388,0.01651305410022749,0.16458273217318126,140.50520533418654,,
1389,0.01648617422021838,0.16454666210369873,140.606433868289,,
1390,0.01646321957042464,0.16452588666744752,140.70766240239143,,
1391,0.01643241211961873,0.16452004282934238,140.80889093649387,0.903566828407101,0.9351542952460383
1392,0.01640184074297294,0.16449784622371874,140.9101194705963,,
1393,0.01637275428335028,0.16445215551784217,141.01134800469876,,
1394,0.01635005539458586,0.16442263409046362,141.1125765388012,,
1395,0.01631946136486635,0.16439164123781216,141.21380507290363,,
1396,0.01628771433272514,0.1643304992889809,141.3150336070061,,
1397,0.01625441988579258,0.16429374354086904,141.41626214110852,,
1398,0.01623321476453818,0.16426830173278925,141.51749067521095,,
1399,0.01620354931451585,0.16421036998021243,141.61871920931338,,
1400,0.01618086096273885,0.1641601321088277,141.71994774341584,,
1401,0.01615212379982578,0.1641287488928026,141.82117627751828,0.9033469147193435,0.9353628023352794
1402,0.01612220299109827,0.16411813032361372,141.9224048116207,,
1403,0.0160976647264822,0.1640892839882804,142.02363334572314,,
1404,0.01607023404203488,0.16405976430206656,142.1248618798256,,
1405,0.01604268149494205,0.16406256753742982,142.22609041392803,,
1406,0.01601866286834192,0.16402823333153344,142.32731894803047,,
1407,0.01598954915511785,0.16399876998934793,142.4285474821329,,
1408,0.01596650983667364,0.16402065274223487,142.52977601623536,,
1409,0.01593815574144721,0.16404572494063951,142.6310045503378,,
1410,0.01591028552327467,0.16408759940114376,142.73223308444022,,
1411,0.01588251930502167,0.16406071552202972,142.83346161854269,0.9029096887112722,0.9353628023352794
1412,0.01585250183296593,0.16401451889243096,142.93469015264512,,
1413,0.01583167856912394,0.16401514773550946,143.03591868674755,,
1414,0.0158077720674493,0.1640135859151149,143.13714722084998,,
1415,0.01578279786994011,0.1640130729562917,143.23837575495244,,
1416,0.0157602935978249,0.16400475873674947,143.33960428905488,,
1417,0.01573908452296085,0.16399525309585952,143.4408328231573,,
1418,0.01571737073794961,0.16397017830270863,143.54206135725974,,
1419,0.01569845287445093,0.16394104354054512,143.6432898913622,,
1420,0.01566822881588838,0.1639069236817042,143.74451842546463,,
1421,0.01564710664143678,0.16388919746280148,143.84574695956707,0.9026556451012565,0.9351542952460383
1422,0.01561796340864755,0.16389714854757992,143.9469754936695,,
1423,0.01560010228241128,0.16391297580327657,144.04820402777196,,
1424,0.01557466809816799,0.16390272561789113,144.1494325618744,,
1425,0.01554399827442833,0.16389811919460456,144.25066109597682,,
1426,0.0155197457246861,0.16389093166583601,144.35188963007926,,
1427,0.01549810730641548,0.16386497073840914,144.45311816418172,,
1428,0.01547713339443811,0.1638784888772996,144.55434669828415,,
1429,0.01544841148728027,0.1638376338731453,144.65557523238658,,
1430,0.01542513678526041,0.1638077869679482,144.75680376648904,,
1431,0.01540120970094235,0.1637875278852098,144.85803230059147,0.9025617808930811,0.9351542952460383
1432,0.01537386992263124,0.1637516573090456,144.9592608346939,,
1433,0.01534931632274166,0.16373677527253863,145.06048936879634,,
1434,0.01532181375854712,0.16370918794699132,145.1617179028988,,
1435,0.01529214520605536,0.16370103244238265,145.26294643700123,,
1436,0.01526589905044796,0.1636918746275017,145.36417497110367,,
1437,0.01523646453457084,0.16367377411067385,145.4654035052061,,
1438,0.01521158487747155,0.16365743644075015,145.56663203930856,,
1439,0.01518972835393912,0.16366691075843734,145.667860573411,,
1440,0.01516241433657969,0.16365386231403112,145.76908910751342,,
1441,0.01513282218288543,0.16361851379118197,145.87031764161586,0.9030940561754716,0.9351542952460383
1442,0.01510982090698565,0.1635986165970521,145.97154617571832,,
1443,0.01508336790909822,0.16358314520915593,146.07277470982075,,
1444,0.01506771324258552,0.1635731752068236,146.17400324392318,,
1445,0.01504877141121933,0.1635628413286799,146.2752317780256,,
1446,0.01502276365942306,0.1635676398080867,146.37646031212807,,
1447,0.01500058543571684,0.16353385516307845,146.4776888462305,,
1448,0.01498029907317203,0.16351481426636863,146.57891738033294,,
1449,0.01495398872779124,0.1634787081635975,146.6801459144354,,
1450,0.01493345080675682,0.16349342260287456,146.78137444853783,,
1451,0.01491241825303634,0.16349515771438136,146.88260298264026,0.9053808762701827,0.9359883236030025
1452,0.01489440424668275,0.1634731557820926,146.9838315167427,,
1453,0.01486623835460924,0.16341480255989327,147.08506005084516,,
1454,0.01484130642525596,0.16340533968122187,147.1862885849476,,
1455,0.01482034963297779,0.16338759132994427,147.28751711905002,,
1456,0.01479309462345861,0.1633856967902859,147.38874565315245,,
1457,0.01477319714845135,0.1634153181745664,147.48997418725492,,
1458,0.01474872688628863,0.16341034670693805,147.59120272135735,,
1459,0.01471833237938675,0.16341880068892836,147.69243125545978,,
1460,0.01469544723475139,0.16341245190378237,147.7936597895622,,
1461,0.01467651734901152,0.16339033184024282,147.89488832366467,0.9047971306305715,0.9359883236030025
1462,0.01465265977430935,0.16336472872947302,147.9961168577671,,
1463,0.01462789156830891,0.1633442096476394,148.09734539186954,,
1464,0.0146049288187899,0.16331127511598847,148.19857392597197,,
1465,0.01458428392503427,0.16329709272597273,148.29980246007443,,
1466,0.0145600264924391,0.16328070367021727,148.40103099417686,,
1467,0.01453316102005223,0.1632624781263614,148.5022595282793,,
1468,0.01450352939582872,0.16323374273782146,148.60348806238176,,
1469,0.01448106533005361,0.16322690289966546,148.7047165964842,,
1470,0.01445347427198191,0.1632320345633532,148.80594513058662,,
1471,0.01442906021067808,0.1632249020829859,148.90717366468905,0.905435310558787,0.9361968306922436
1472,0.01441049486145584,0.16323676815279917,149.00840219879152,,
1473,0.01438855537679467,0.16320932700882007,149.10963073289395,,
1474,0.01436657095222567,0.16324445973334936,149.21085926699638,,
1475,0.01434533308324211,0.1632093335465795,149.3120878010988,,
1476,0.01432622070605252,0.16319664700545322,149.41331633520127,,
1477,0.01430332392567903,0.1631635302970954,149.5145448693037,,
1478,0.01428427668632826,0.1631652319388209,149.61577340340614,,
1479,0.01425863319211616,0.16317834217884883,149.71700193750857,,
1480,0.0142324541175638,0.16312933132443078,149.81823047161103,,
1481,0.01421085960519085,0.16311421807640913,149.91945900571346,0.9057289969378923,0.9361968306922436
1482,0.01419241658134101,0.16312008391855484,150.0206875398159,,
1483,0.01416439759981599,0.16312544073031798,150.12191607391836,,
1484,0.0141449559468641,0.16313566772605903,150.2231446080208,,
1485,0.01412872241254394,0.16313645772298815,150.32437314212322,,
1486,0.01410776454259552,0.16309646637424077,150.42560167622565,,
1487,0.01408429819786101,0.16308017620184956,150.52683021032811,,
1488,0.0140628291598437,0.16309676944938795,150.62805874443055,,
1489,0.01403935183156385,0.16308653846921833,150.72928727853298,,
1490,0.01401926112526406,0.16308124036395383,150.8305158126354,,
1491,0.01399946844007229,0.16307119924176708,150.93174434673787,0.9064618274115716,0.9368223519599667
1492,0.01397427734962012,0.1630415802848794,151.0329728808403,,
1493,0.01395389640777696,0.1630378657791321,151.13420141494274,,
1494,0.01392992139514144,0.16305551379075756,151.23542994904517,,
1495,0.0139092743511981,0.16302973461984924,151.33665848314763,,
1496,0.01388802210946662,0.16302159152790985,151.43788701725006,,
1497,0.01386906277818837,0.163003427066608,151.5391155513525,,
1498,0.01384597334846001,0.1630071524956228,151.64034408545493,,
1499,0.0138209362825997,0.1630000074619663,151.7415726195574,,
1500,0.01380259569838891,0.16297392464264623,151.84280115365982,,
1501,0.01377880690346221,0.1629498076662345,151.94402968776225,0.9052390776808418,0.9361968306922436
1502,0.01375177091553521,0.1629155208708848,152.0452582218647,,
1503,0.0137311070379328,0.16288173443507362,152.14648675596715,,
1504,0.01371486834013524,0.16287081058863095,152.24771529006958,,
1505,0.01369704747886008,0.16286793004233127,152.348943824172,,
1506,0.01367041265714471,0.16285155096060042,152.45017235827447,,
1507,0.01364940849741563,0.16285033127571336,152.5514008923769,,
1508,0.01363398920218559,0.16288394079296006,152.65262942647934,,
1509,0.0136191187624455,0.16285722712145068,152.75385796058177,,
1510,0.01360302950491959,0.16285710083684835,152.85508649468423,,
1511,0.01357529041180677,0.16281435340603204,152.95631502878666,0.9058122656049373,0.9364053377814846
1512,0.01355634591006023,0.16280357024023218,153.0575435628891,,
1513,0.01353940203828628,0.16279735225310688,153.15877209699153,,
1514,0.01352234977101659,0.1628053823568579,153.260000631094,,
1515,0.0135035456832116,0.16278094656207945,153.36122916519642,,
1516,0.01347987433315315,0.162759473782973,153.46245769929885,,
1517,0.01345744973594819,0.16272475755925117,153.56368623340128,,
1518,0.01343977588414202,0.16270733257864106,153.66491476750375,,
1519,0.01341980263484779,0.1626815979709939,153.76614330160618,,
1520,0.01339521005960217,0.16268508328540418,153.8673718357086,,
1521,0.01337246991166253,0.16265218053903183,153.96860036981107,0.9064691089004587,0.9370308590492077
1522,0.01334990918199456,0.16264431131677975,154.0698289039135,,
1523,0.01332839293493323,0.16262606818803174,154.17105743801594,,
1524,0.01330298354807386,0.162607919642286,154.27228597211837,,
1525,0.01328397352140546,0.1625984273093551,154.37351450622083,,
1526,0.01326539430071082,0.16261410454641642,154.47474304032326,,
1527,0.01324652959277162,0.16256894854088735,154.5759715744257,,
1528,0.01322621571280581,0.16258974218063876,154.67720010852813,,
1529,0.01320877089580978,0.16257326030960592,154.7784286426306,,
1530,0.01319177739969772,0.16256858602760973,154.87965717673302,,
1531,0.01317246210105328,0.16256200379205155,154.98088571083545,0.9067915298821472,0.9370308590492077
1532,0.01314918093470371,0.16253419842821734,155.08211424493788,,
1533,0.01312793801878624,0.1625083426211793,155.18334277904034,,
1534,0.01310969840101495,0.16251897464889922,155.28457131314278,,
1535,0.01309046443101623,0.1624674515221465,155.3857998472452,,
1536,0.01306876322495223,0.16243100975734945,155.48702838134767,,
1537,0.01304637481614834,0.16240355310176277,155.5882569154501,,
1538,0.01302260700917449,0.16236837620870528,155.68948544955254,,
1539,0.01300171007564157,0.1623534262809263,155.79071398365497,,
1540,0.01297922688150819,0.16233849519753413,155.89194251775743,,
1541,0.01296004825252936,0.16233647713976143,155.99317105185986,0.9069867927389116,0.9370308590492077
1542,0.01293776658973074,0.1623271894449261,156.0943995859623,,
1543,0.01291194781022294,0.16234828818618255,156.19562812006473,,
1544,0.01289151665228929,0.16234114180742162,156.2968566541672,,
1545,0.01286797176727876,0.16233179562582933,156.39808518826962,,
1546,0.0128433410753133,0.1623438581442092,156.49931372237205,,
1547,0.01282296590753918,0.16232763409922588,156.60054225647448,,
1548,0.01280466944980998,0.16230463496987219,156.70177079057694,,
1549,0.0127799205465331,0.1623028293893042,156.80299932467938,,
1550,0.01276278598965319,0.1622879190904477,156.9042278587818,,
1551,0.01274526512516443,0.16227659500569128,157.00545639288424,0.907070602962286,0.9372393661384487
1552,0.012724940736277,0.16226755496327963,157.1066849269867,,
1553,0.01270282143697989,0.1622591505222414,157.20791346108913,,
1554,0.01268657571967399,0.1622811176390689,157.30914199519157,,
1555,0.01266554572559129,0.16223483973933192,157.41037052929403,,
1556,0.01264343849091181,0.16221743104206873,157.51159906339646,,
1557,0.0126180443947315,0.16220212162411343,157.6128275974989,,
1558,0.0126043621116829,0.1622178919609558,157.71405613160132,,
1559,0.01258748122094694,0.16222172193891943,157.81528466570379,,
1560,0.01256717662236606,0.16223570966958337,157.91651319980622,,
1561,0.01254610739350904,0.16221937848265985,158.01774173390865,0.9069867927389116,0.9370308590492077
1562,0.01253287713997918,0.16222716155375336,158.11897026801108,,
1563,0.01251390955142249,0.16220950350784571,158.22019880211354,,
1564,0.01249600213968887,0.16216809149572953,158.32142733621598,,
1565,0.0124710236930412,0.16214700804221974,158.4226558703184,,
1566,0.01244699604757914,0.1621336972204338,158.52388440442084,,
1567,0.01242604326214388,0.1620879988119908,158.6251129385233,,
1568,0.0124097637047331,0.1621047106166238,158.72634147262573,,
1569,0.01239064053749509,0.16209194866243778,158.82757000672817,,
1570,0.01237023055632972,0.16209636976858668,158.9287985408306,,
1571,0.01234770260811722,0.1620774570553914,159.03002707493306,0.9069029204231924,0.9368223519599667
1572,0.0123211392499366,0.16205470921482107,159.1312556090355,,
1573,0.01230229111354287,0.16208503276669234,159.23248414313792,,
1574,0.01228507184196011,0.16207477776599644,159.33371267724038,,
1575,0.01226636318670574,0.16204766309101903,159.43494121134282,,
1576,0.01225020142930295,0.16201616007610614,159.53616974544525,,
1577,0.01222904302388102,0.16201034594602365,159.63739827954768,,
1578,0.01221049309232844,0.16201070786056732,159.73862681365014,,
1579,0.01219392593346765,0.1619820311181051,159.83985534775258,,
1580,0.01217506752728744,0.16196118852828972,159.941083881855,,
1581,0.01215392037669815,0.1619608879274023,160.04231241595744,0.9069867927389116,0.9370308590492077
1582,0.01214090322984374,0.16194970341008927,160.1435409500599,,
1583,0.01212493766132588,0.16193480630102863,160.24476948416233,,
1584,0.01210702845264237,0.16193282104560341,160.34599801826477,,
1585,0.01208779101245739,0.1619106652086402,160.4472265523672,,
1586,0.01206818265623588,0.16188001700746657,160.54845508646966,,
1587,0.01205323346118366,0.1618794391292513,160.6496836205721,,
1588,0.01203373145471463,0.16186003475013755,160.75091215467452,,
1589,0.01200990158931472,0.16183756416894035,160.85214068877696,,
1590,0.01198577418960409,0.1618280501216855,160.95336922287942,,
1591,0.01196907613098439,0.1618275161722638,161.05459775698185,0.9067083673194171,0.9368223519599667
1592,0.01195271372539915,0.16183094142786986,161.15582629108428,,
1593,0.01193987510066022,0.16181490957608383,161.25705482518674,,
1594,0.01192105335250556,0.16177718524743212,161.35828335928917,,
1595,0.01190653469217784,0.16176567282450158,161.4595118933916,,
1596,0.011891012358954,0.16178234704847635,161.56074042749404,,
1597,0.01186963927673585,0.16174334571903,161.6619689615965,,
1598,0.01185510745790963,0.1617266470414265,161.76319749569893,,
1599,0.01183087689135747,0.161704784057879,161.86442602980136,,
1600,0.01181251110996194,0.16170394478742545,161.9656545639038,,
1601,0.01179112505844821,0.16167770608223772,162.06688309800626,0.9069244939269446,0.9370308590492077
1602,0.01177360436669531,0.16168985527581917,162.1681116321087,,
1603,0.01175343875317372,0.16163438139641909,162.26934016621112,,
1604,0.01173449130826657,0.16161254450398163,162.37056870031356,,
1605,0.01171764798999438,0.16158881205556785,162.47179723441602,,
1606,0.01170018784209299,0.16159108329188215,162.57302576851845,,
1607,0.01168363192005501,0.16161094740042872,162.67425430262088,,
1608,0.01166321585549498,0.16160119781717514,162.77548283672334,,
1609,0.01164685918150913,0.1616076036463828,162.87671137082577,,
1610,0.01163037375825085,0.16163857521391162,162.9779399049282,,
1611,0.0116156605494172,0.16161108812612143,163.07916843903064,0.9069002444111638,0.9368223519599667
1612,0.01160106741181654,0.16163515926689973,163.1803969731331,,
1613,0.01158266256376997,0.16162035578408826,163.28162550723553,,
1614,0.01156600919207421,0.161598487139302,163.38285404133796,,
1615,0.01154786143142244,0.16159407740200624,163.4840825754404,,
1616,0.01153018239689185,0.16157231885228404,163.58531110954286,,
1617,0.01151247063977516,0.16159421926419626,163.6865396436453,,
1618,0.01150082786377491,0.16157450390665057,163.78776817774772,,
1619,0.01148564916472671,0.16154272113398924,163.88899671185015,,
1620,0.0114695292092863,0.16154061013669702,163.99022524595262,,
1621,0.01144953286757814,0.16150798378772158,164.09145378005505,0.9068865489611534,0.9370308590492077
1622,0.01143052319271826,0.16149208192740155,164.19268231415748,,
1623,0.01141142827238467,0.1614740531840944,164.2939108482599,,
1624,0.01139667869639454,0.161445500577156,164.39513938236237,,
1625,0.01137765522344552,0.1614081672844772,164.4963679164648,,
1626,0.01136440163392378,0.16140486402794854,164.59759645056724,,
1627,0.01134288934419557,0.16138956464075646,164.6988249846697,,
1628,0.01132856957739962,0.16135756918724115,164.80005351877213,,
1629,0.01131089176100502,0.16134377991046275,164.90128205287456,,
1630,0.01129813548198059,0.16134376505239734,165.002510586977,,
1631,0.01128016182103168,0.16129756532540795,165.10373912107946,0.9086085831558341,0.9376563803169308
1632,0.0112622664697865,0.16127454330724184,165.2049676551819,,
1633,0.01124494819438689,0.16125215873942758,165.30619618928432,,
1634,0.01122633883874807,0.1612184820651095,165.40742472338675,,
1635,0.01120839699685078,0.16120399579259634,165.50865325748921,,
1636,0.01119550060219938,0.161200774587571,165.60988179159165,,
1637,0.01117786897415384,0.16118933798560425,165.71111032569408,,
1638,0.0111661973276168,0.16119302241759012,165.8123388597965,,
1639,0.01114381891765831,0.1611922886646027,165.91356739389897,,
1640,0.01112386171772244,0.1611565507776018,166.0147959280014,,
1641,0.01110545558814456,0.16114446831499146,166.11602446210384,0.9086085831558341,0.9376563803169308
1642,0.01108824822379897,0.16114763156545656,166.21725299620627,,
1643,0.01107508061689868,0.1611536852973465,166.31848153030873,,
1644,0.01105250333397145,0.16114114873935106,166.41971006441116,,
1645,0.01103473749813099,0.1611096615986899,166.5209385985136,,
1646,0.01101971678135185,0.16109886377987007,166.62216713261606,,
1647,0.01100625971000709,0.16105955590488827,166.7233956667185,,
1648,0.01099077230342977,0.16105596267058944,166.82462420082092,,
1649,0.01097405687950573,0.16104842996022073,166.92585273492335,,
1650,0.01095812031230289,0.16103923033644066,167.0270812690258,,
1651,0.01094062216623516,0.16102832675801257,167.12830980312825,0.9081738071665585,0.9372393661384487
1652,0.01092877163847603,0.16103100562024034,167.22953833723068,,
1653,0.01091516248251117,0.16105730132993584,167.3307668713331,,
1654,0.01090065398284429,0.16105245169333934,167.43199540543557,,
1655,0.01088313404921318,0.16100688423702259,167.533223939538,,
1656,0.01086644659340945,0.16101819910496498,167.63445247364044,,
1657,0.01084332315229102,0.16102066419331718,167.73568100774287,,
1658,0.01083000947083971,0.1609952589441805,167.83690954184533,,
1659,0.01081831836539238,0.16100013602151803,167.93813807594776,,
1660,0.0108064694519649,0.16100189636376425,168.0393666100502,,
1661,0.01078659874958528,0.16098843208217958,168.14059514415266,0.9085247671390244,0.9374478732276897
1662,0.0107740833240481,0.16099977438348984,168.2418236782551,,
1663,0.01076136963966588,0.16099744116088407,168.34305221235752,,
1664,0.01074845331080265,0.1609980138939801,168.44428074645995,,
1665,0.01073516056914296,0.1609998012482157,168.5455092805624,,
1666,0.0107217061430064,0.16100012136810465,168.64673781466485,,
1667,0.0107056702021772,0.1610102542708365,168.74796634876728,,
1668,0.01068810903625275,0.16099399652644067,168.8491948828697,,
1669,0.01066920303011053,0.16097754876979567,168.95042341697217,,
1670,0.01065348061843803,0.16095431978633806,169.0516519510746,,
1671,0.01063347493178849,0.16095784598599783,169.15288048517704,0.9086923372231297,0.9378648874061718
1672,0.01061641843339059,0.16095683632040547,169.25410901927947,,
1673,0.01059926056157169,0.160998333572613,169.35533755338193,,
1674,0.01058668695472002,0.16099443346704456,169.45656608748436,,
1675,0.0105719350663285,0.16097501987442156,169.5577946215868,,
1676,0.01055604110588651,0.16096348328952623,169.65902315568923,,
1677,0.01053987040248838,0.16099240883004942,169.7602516897917,,
1678,0.01052750182144177,0.16097324639140842,169.86148022389412,,
1679,0.01051745351853273,0.16097875705290185,169.96270875799655,,
1680,0.01050159157533693,0.1609782145340215,170.063937292099,,
1681,0.01048318947629645,0.1609941927013865,170.16516582620145,0.9087000007249542,0.9378648874061718
1682,0.01046842137323492,0.16099111604738894,170.26639436030388,,
1683,0.01045299448966489,0.16097726468377058,170.3676228944063,,
1684,0.0104380000581477,0.16095168449416025,170.46885142850877,,
1685,0.01042531591061733,0.16093352550774637,170.5700799626112,,
1686,0.01041041281731595,0.16092826916846978,170.67130849671364,,
1687,0.01039301661564435,0.16094192461098897,170.77253703081607,,
1688,0.01037787323476971,0.1609380609396082,170.87376556491853,,
1689,0.01036613826781026,0.16093724877585414,170.97499409902096,,
1690,0.01035170620871415,0.16094468969741513,171.0762226331234,,
1691,0.01033330301740857,0.16093590620755704,171.17745116722583,0.9087837507652825,0.9380733944954128
1692,0.01032201056524187,0.1609344275792197,171.2786797013283,,
1693,0.01030671926852223,0.16093776079715333,171.37990823543072,,
1694,0.01029184535559742,0.16092414888231674,171.48113676953315,,
1695,0.01027734115922438,0.16092535755279683,171.58236530363558,,
1696,0.01026003094187294,0.16093316134167587,171.68359383773804,,
1697,0.01024184253120399,0.16093451113716367,171.78482237184048,,
1698,0.01022920459586816,0.16091360097420618,171.8860509059429,,
1699,0.01021160615922383,0.1608913685111334,171.98727944004537,,
1700,0.01019282618385592,0.16086984930030182,172.0885079741478,,
1701,0.01017621993002169,0.16084678766168523,172.18973650825023,0.9086523768838661,0.9380733944954128
1702,0.01016160429347764,0.16085176585253125,172.29096504235267,,
1703,0.01014661742211457,0.16085442048120893,172.39219357645513,,
1704,0.01013248377131428,0.1608763145903716,172.49342211055756,,
1705,0.01011799659085081,0.16086109419272798,172.59465064466,,
1706,0.01010493544959598,0.1608459964568524,172.69587917876242,,
1707,0.01009353322754362,0.16084572388776672,172.7971077128649,,
1708,0.01008195186932364,0.16083987766797958,172.89833624696732,,
1709,0.01006952570234631,0.16083107359441653,172.99956478106975,,
1710,0.01005379858075505,0.16081305813510605,173.10079331517218,,
1711,0.01004006010325991,0.16078980535843929,173.20202184927464,0.9086523768838661,0.9380733944954128
1712,0.01002470061044174,0.1607928320268675,173.30325038337708,,
1713,0.01000905404921327,0.1607999684818444,173.4044789174795,,
1714,0.00999699812822777,0.16077713786799336,173.50570745158194,,
1715,0.00997936393008073,0.1607527134162382,173.6069359856844,,
1716,0.0099634300267476,0.16075291847020154,173.70816451978683,,
1717,0.00994539361287353,0.160752647259374,173.80939305388927,,
1718,0.00993364877898487,0.16076610074816308,173.91062158799173,,
1719,0.00992294503907786,0.1607750118513128,174.01185012209416,,
1720,0.00991100048992711,0.16075391994376875,174.1130786561966,,
1721,0.00989531074169012,0.1607433473721516,174.21430719029902,0.9086523768838661,0.9380733944954128
1722,0.00987713083051827,0.16074641370971574,174.31553572440149,,
1723,0.00985971902330212,0.1607400363904035,174.41676425850392,,
1724,0.00984590675059662,0.1607200917953239,174.51799279260635,,
1725,0.0098304803069432,0.16071790231647876,174.61922132670878,,
1726,0.00981444696644044,0.1607022714720132,174.72044986081124,,
1727,0.00980145977340436,0.16072723623458404,174.82167839491368,,
1728,0.00978523850535112,0.16070822704543364,174.9229069290161,,
1729,0.00977381964229999,0.16069382744867072,175.02413546311854,,
1730,0.00976022959833095,0.1607008523390396,175.125363997221,,
1731,0.00974696831992533,0.16069721761016098,175.22659253132343,0.9076546534442907,0.9376563803169308
1732,0.00973290795841378,0.16069826104419307,175.32782106542587,,
1733,0.00971652553980577,0.16069451357836678,175.42904959952833,,
1734,0.00970428499158349,0.16069966362043855,175.53027813363076,,
1735,0.00969285423245869,0.16068217905478088,175.6315066677332,,
1736,0.00967598749543331,0.1606710522547664,175.73273520183562,,
1737,0.00965976203186787,0.16066908604900756,175.83396373593808,,
1738,0.00964572144158439,0.16067146885766576,175.93519227004052,,
1739,0.00962891678559712,0.16066887255302695,176.03642080414295,,
1740,0.00961538281942487,0.16066177231032863,176.13764933824538,,
1741,0.00960024296046592,0.16066024418835467,176.23887787234784,0.9084346079472113,0.9380733944954128
1742,0.00958535344516647,0.1606825222124465,176.34010640645027,,
1743,0.00957544280984679,0.16066305514113463,176.4413349405527,,
1744,0.00956230173559244,0.1606648507303166,176.54256347465514,,
1745,0.0095523693388069,0.16067959685264305,176.6437920087576,,
1746,0.00954056009303376,0.1606874847208121,176.74502054286003,,
