round,train_loss,val_loss,elapsed_seconds,val_macro_f1,val_acc
873,0.01305738623993286,0.04306430960262997,3276.378533733134,,
874,0.01303485681457947,0.04306025945913691,3280.131544653791,,
875,0.01301985741444636,0.04305966871065489,3283.8845555744474,,
876,0.01300899495144327,0.04306042074342463,3287.637566495104,,
877,0.01299725608665976,0.04304394494442817,3291.3905774157606,,
878,0.0129811483671249,0.04301997325015053,3295.143588336417,,
879,0.01296169770087531,0.04302333715853276,3298.8965992570734,,
880,0.01293843630484794,0.04302764996894518,3302.6496101777298,,
881,0.0129205700741551,0.04301816865310972,3306.4026210983866,0.9792150039858551,0.9829730530056263
882,0.01290083857202729,0.04300686756334508,3310.155632019043,,
883,0.01288778979063549,0.04300379928329839,3313.9086429396993,,
884,0.01287541815413683,0.04300586341036242,3317.661653860356,,
885,0.01286185470311479,0.04301163549609208,3321.4146647810126,,
886,0.01284767746294351,0.04300545333383638,3325.167675701669,,
887,0.01283602392102112,0.04300154842112212,3328.9206866223253,,
888,0.0128257766352601,0.0429983114744453,3332.673697542982,,
889,0.01281185077253627,0.0429953738505816,3336.4267084636385,,
890,0.01280000649155891,0.04300324219144861,3340.179719384295,,
891,0.0127834567716693,0.04300313047842699,3343.9327303049517,0.979133250699346,0.9828249925969795
892,0.0127688641063759,0.04299553571859751,3347.685741225608,,
893,0.01275006597753768,0.04299788066451655,3351.4387521462645,,
894,0.01273613908366655,0.04299825772284072,3355.191763066921,,
895,0.01271764940546857,0.04298811778239104,3358.9447739875777,,
896,0.01270734470997563,0.0429959125851645,3362.697784908234,,
897,0.01269707704760062,0.04298312410299002,3366.4507958288905,,
898,0.01268660428302467,0.04298723658817402,3370.2038067495473,,
899,0.01267191116194266,0.04296801233384637,3373.9568176702037,,
900,0.01265243128755364,0.04295543776576224,3377.70982859086,,
901,0.01264332064737011,0.0429520984969665,3381.462839511517,0.9790487631856888,0.9826769321883329
902,0.01263124686111397,0.04293650074787773,3385.2158504321733,,
903,0.01260941684866434,0.04293103583118121,3388.9688613528297,,
904,0.01259669665617212,0.04293214323229205,3392.721872273486,,
905,0.01258030188557082,0.04292970637639765,3396.474883194143,,
906,0.01256052277004764,0.04293004273625637,3400.2278941147993,,
907,0.01254249724294456,0.04293840701334471,3403.9809050354556,,
908,0.01252092325382577,0.04292604261549065,3407.7339159561125,,
909,0.01250613883568897,0.04292953447773348,3411.486926876769,,
910,0.01249234759765997,0.04292784657485306,3415.2399377974252,,
911,0.01247683163457773,0.04293019759163055,3418.9929487180816,0.9790487631856888,0.9826769321883329
912,0.01246747067994084,0.0429172608764208,3422.7459596387384,,
913,0.01245311532739739,0.04291084828861955,3426.498970559395,,
914,0.01243960391957416,0.04291103987253145,3430.251981480051,,
915,0.01243087703498788,0.04291944937917556,3434.004992400708,,
916,0.01241883526741545,0.04291856453872921,3437.7580033213644,,
917,0.01240103611033774,0.04290928114206736,3441.511014242021,,
918,0.01238627329338415,0.0429160317978729,3445.264025162677,,
919,0.01237033896019877,0.04292483035348679,3449.017036083334,,
920,0.01235516065944542,0.04293243884737002,3452.7700470039904,,
921,0.01233949918028248,0.0429357329166347,3456.5230579246468,0.979133250699346,0.9828249925969795
922,0.01232326227199361,0.04293326094941486,3460.2760688453036,,
923,0.01230751535584248,0.0429197949276038,3464.02907976596,,
924,0.01228387589757595,0.04290350939938141,3467.7820906866164,,
925,0.01227248307473677,0.04289661811157566,3471.5351016072727,,
926,0.01225538751672732,0.04289386783089235,3475.2881125279296,,
927,0.01224551252904649,0.04287968366297945,3479.041123448586,,
928,0.01223050528797137,0.04287124794345987,3482.7941343692423,,
929,0.01221875326356621,0.0428718991138039,3486.547145289899,,
930,0.01221042775614369,0.04286125864149518,3490.3001562105555,,
931,0.0121923095262192,0.04284952002831782,3494.053167131212,0.979133250699346,0.9828249925969795
932,0.01217842712736283,0.04285951830022759,3497.8061780518688,,
933,0.01216868882911049,0.04285288666962295,3501.559188972525,,
934,0.01215356643711291,0.04285465310260551,3505.3121998931815,,
935,0.0121361125564288,0.0428418955873535,3509.065210813838,,
936,0.01211640357058733,0.04283773545893796,3512.8182217344947,,
937,0.01209273660058597,0.04283032758895549,3516.571232655151,,
938,0.01207939666916304,0.04282222943475686,3520.3242435758075,,
939,0.01206785590723989,0.04282279357795619,3524.0772544964643,,
940,0.01205442054217644,0.04282633364154689,3527.8302654171207,,
941,0.01203312635161277,0.04282064314480764,3531.583276337777,0.9792150039858551,0.9829730530056263
942,0.01202274993036356,0.042815779676934,3535.3362872584335,,
943,0.01200554066516281,0.04281579478264943,3539.0892981790903,,
944,0.0119969906200177,0.04282134905131606,3542.8423090997467,,
945,0.01198556091488857,0.04283341341690725,3546.595320020403,,
946,0.01197108546674538,0.042837362482428,3550.34833094106,,
947,0.01195810442856324,0.04282886587184914,3554.1013418617163,,
948,0.01194232011015181,0.04282355671672774,3557.8543527823726,,
949,0.01193055946065025,0.04281043791236538,3561.607363703029,,
950,0.01191576153140244,0.04281047735594661,3565.360374623686,,
951,0.01190546483773959,0.0428181913406077,3569.1133855443422,0.9792177104647635,0.9829730530056263
952,0.01188811859044979,0.04282232021021574,3572.8663964649986,,
953,0.01187179423042291,0.04281681219119167,3576.6194073856554,,
954,0.01185728217536023,0.04281470697265609,3580.372418306312,,
955,0.01183992867578286,0.04281768729047482,3584.125429226968,,
956,0.01181989641946811,0.04281947508068695,3587.8784401476246,,
957,0.0118102913200498,0.04281815070472694,3591.6314510682814,,
958,0.0117963419754887,0.04282647731689253,3595.384461988938,,
959,0.01178535520308368,0.04281364922193287,3599.137472909594,,
960,0.01177495203567774,0.04281424481501711,3602.890483830251,,
961,0.01176096785446203,0.04281984726799655,3606.6434947509074,0.9792994648390769,0.983121113414273
962,0.01174880779572247,0.04281338557198713,3610.396505671564,,
963,0.01173167016772529,0.04280866497596805,3614.1495165922206,,
964,0.01171967000346323,0.04280939637325471,3617.902527512877,,
965,0.0117040223156761,0.04280822426383268,3621.6555384335334,,
966,0.01169010546934904,0.0428136917634344,3625.4085493541897,,
967,0.01167947092613966,0.0428146899598721,3629.1615602748466,,
968,0.01166530896707329,0.04281531564596402,3632.914571195503,,
969,0.01165320454874104,0.04281913628485138,3636.6675821161593,,
970,0.0116454224868987,0.0428176942854492,3640.420593036816,,
971,0.0116317688537305,0.04281889915152073,3644.1736039574726,0.9792994648390769,0.983121113414273
972,0.01162053650187836,0.04282900544759736,3647.926614878129,,
973,0.0116065361982307,0.04281564392592981,3651.6796257987853,,
974,0.01159197206781175,0.04281096210750084,3655.432636719442,,
975,0.01157570039340189,0.04281496589884208,3659.1856476400985,,
976,0.01155374477103426,0.04280266716085353,3662.938658560755,,
977,0.01154423840700305,0.04279414331192907,3666.6916694814117,,
978,0.01153333101631743,0.04279624706202965,3670.444680402068,,
979,0.01152381186839195,0.04279525820060581,3674.1976913227245,,
980,0.01151509198466542,0.04279429982887813,3677.950702243381,,
981,0.01150307324750175,0.0427813407121156,3681.7037131640377,0.9793812447860217,0.9832691738229198
982,0.01148968850181575,0.04278487052344786,3685.456724084694,,
983,0.01147565501342212,0.04278822196328851,3689.2097350053505,,
984,0.01146569906089456,0.04278503941074879,3692.9627459260073,,
985,0.0114515352587374,0.04277870252785845,3696.7157568466637,,
986,0.01144180314768901,0.04276542595351694,3700.46876776732,,
987,0.01142438498713426,0.04276679655941681,3704.2217786879764,,
988,0.01140937267996264,0.04276630149902376,3707.9747896086333,,
989,0.01139101493326711,0.04276876360957722,3711.7278005292897,,
990,0.01137740648859747,0.04277454266585656,3715.480811449946,,
991,0.01135322554976218,0.04277835852731819,3719.233822370603,0.9792994648390769,0.983121113414273
992,0.01134429207059791,0.04277060815536253,3722.9868332912592,,
993,0.0113322898702713,0.04276647191318298,3726.7398442119156,,
994,0.01132182541304832,0.04276165924453937,3730.4928551325725,,
995,0.01130954967961648,0.04277169568879095,3734.245866053229,,
996,0.01129560172704628,0.0427627572548164,3737.998876973885,,
997,0.01127794679526014,0.04277076132073263,3741.7518878945416,,
998,0.01126500254987251,0.04275654989073509,3745.5048988151984,,
999,0.01125532855296349,0.04275040110617553,3749.257909735855,,
1000,0.01124651073272872,0.04275900689534387,3753.010920656511,,
1001,0.01123270534405822,0.04276180372339603,3756.763931577168,0.9793812447860217,0.9832691738229198
1002,0.01122257477185179,0.04276987142071985,3760.5169424978244,,
1003,0.01121237086276089,0.0427674606817216,3764.269953418481,,
1004,0.01120047167045175,0.04277559124932939,3768.022964339137,,
1005,0.01118384378863334,0.0427816238016911,3771.775975259794,,
1006,0.01117244681455148,0.04278235642021005,3775.5289861804504,,
1007,0.0111640349003545,0.04277193380352629,3779.2819971011068,,
1008,0.01114944754657109,0.04277716523445559,3783.0350080217636,,
1009,0.01113979799576735,0.04276761847703513,3786.78801894242,,
1010,0.0111314483874265,0.0427609147021931,3790.5410298630763,,
1011,0.01111572722968676,0.0427526553836068,3794.2940407837327,0.9793812447860217,0.9832691738229198
1012,0.01109820653928384,0.04275848323579201,3798.0470517043896,,
1013,0.01108450694971112,0.04275651947115985,3801.800062625046,,
1014,0.01107167532083557,0.0427673500970191,3805.5530735457023,,
1015,0.01106185389665375,0.04276201120298823,3809.306084466359,,
1016,0.01104917793382555,0.04275576254085382,3813.0590953870155,,
1017,0.01103498630118974,0.0427528229516325,3816.812106307672,,
1018,0.01102391772371115,0.0427333435768877,3820.5651172283283,,
1019,0.01101074473853171,0.04272862319810557,3824.318128148985,,
1020,0.0109958513826535,0.04272549320994249,3828.0711390696415,,
1021,0.01098799939574343,0.04273477122734389,3831.824149990298,0.9793812447860217,0.9832691738229198
1022,0.01097268306571467,0.04273067745210546,3835.5771609109547,,
1023,0.01096381530547342,0.0427270582534242,3839.330171831611,,
1024,0.01095334383691687,0.04273686430550995,3843.0831827522675,,
1025,0.01094010207661199,0.04272885951381018,3846.8361936729243,,
1026,0.01092484987248424,0.04272708256031839,3850.5892045935807,,
1027,0.01090772976907293,0.04273228643690805,3854.342215514237,,
1028,0.01089807636728509,0.04272806335349537,3858.0952264348934,,
1029,0.01088844348190584,0.0427417001907868,3861.8482373555503,,
1030,0.01087894228797033,0.04273689368398823,3865.6012482762067,,
1031,0.01086719858477489,0.04273217966386189,3869.354259196863,0.9792994648390769,0.983121113414273
1032,0.01086022878227765,0.04271952985979446,3873.10727011752,,
1033,0.01084503251066736,0.04270451748815594,3876.8602810381763,,
1034,0.01083425926545221,0.04271022758540617,3880.6132919588326,,
1035,0.01082120128251214,0.04270852150708904,3884.366302879489,,
1036,0.01081160063263227,0.04270794979782906,3888.119313800146,,
1037,0.01080298331328547,0.04270366856925079,3891.872324720802,,
1038,0.01079014318601729,0.04270632180816084,3895.6253356414586,,
1039,0.01078367886578873,0.04270265171984792,3899.3783465621154,,
1040,0.0107680569905147,0.04269630529874807,3903.131357482772,,
1041,0.01075380980566806,0.04270124111713471,3906.884368403428,0.9793812447860217,0.9832691738229198
1042,0.01073973532061632,0.04270353995419952,3910.6373793240846,,
1043,0.01072998442993466,0.04270355757431102,3914.3903902447414,,
1044,0.0107199846399575,0.04270474504043229,3918.143401165398,,
1045,0.01070945694694408,0.04270085578006334,3921.896412086054,,
1046,0.01069218096078053,0.042703701130212,3925.649423006711,,
1047,0.01068284447151606,0.04269814746668937,3929.4024339273674,,
1048,0.01067264642781238,0.04270367186535126,3933.1554448480238,,
1049,0.01066200187756775,0.0427078464249071,3936.90845576868,,
1050,0.01064862432563185,0.04270294279797528,3940.661466689337,,
1051,0.01063753635700913,0.04269753742738318,3944.4144776099934,0.979465678978808,0.9834172342315665
1052,0.01061826175810785,0.04267322890348211,3948.1674885306497,,
1053,0.01061097998295785,0.04267492212818055,3951.9204994513066,,
1054,0.01059850812289099,0.04267831101190265,3955.673510371963,,
1055,0.0105855145368549,0.04268985958296145,3959.4265212926193,,
1056,0.01057535619990845,0.04268956474313473,3963.179532213276,,
1057,0.01056343882403933,0.04267436793614326,3966.9325431339325,,
1058,0.01055041988053803,0.04268094000830199,3970.685554054589,,
1059,0.01054049417396165,0.04267860135256442,3974.4385649752453,,
1060,0.0105328225667248,0.04268022605437138,3978.191575895902,,
1061,0.01052272305155647,0.04266908091449839,3981.9445868165585,0.9793021425138939,0.983121113414273
1062,0.01050843012155942,0.04265285993667722,3985.697597737215,,
1063,0.01049365387388841,0.04265112575571187,3989.4506086578717,,
1064,0.01047965858944086,0.042647842647067,3993.203619578528,,
1065,0.01047137263441464,0.04263372052626466,3996.9566304991845,,
1066,0.01046237564733766,0.04262841880417109,4000.709641419841,,
1067,0.01044328598967558,0.04262365008903005,4004.4626523404977,,
1068,0.0104348898349513,0.0426224130254297,4008.215663261154,,
1069,0.01042047969799543,0.04262208506610257,4011.9686741818105,,
1070,0.01041279523588759,0.04261713897026469,4015.7216851024673,,
1071,0.01039429237680098,0.04263273500767076,4019.4746960231237,0.9793021425138939,0.983121113414273
1072,0.01038394295243459,0.04262899220776501,4023.22770694378,,
1073,0.01037134885569847,0.04264332266815009,4026.9807178644364,,
1074,0.01036227430353666,0.04264682592082619,4030.7337287850933,,
1075,0.01035211675312349,0.04265012510226861,4034.4867397057496,,
1076,0.01033928252577614,0.04264237959429041,4038.239750626406,,
1077,0.01033249567352411,0.04264627046241211,4041.992761547063,,
1078,0.01032265387029094,0.04264335922218648,4045.7457724677192,,
1079,0.0103131999993655,0.042636208302269,4049.4987833883756,,
1080,0.01030281278259848,0.04264164322917916,4053.251794309032,,
1081,0.01029638721378027,0.04264269404076391,4057.004805229689,0.9793021425138939,0.983121113414273
1082,0.01028113523429466,0.04264311017457856,4060.757816150345,,
1083,0.01027172939555797,0.0426459076980691,4064.5108270710016,,
1084,0.01025907155891329,0.04263519161023106,4068.2638379916584,,
1085,0.01024309660554492,0.04263014398148307,4072.016848912315,,
1086,0.01022666930936162,0.04262510586868348,4075.769859832971,,
1087,0.01021368720927984,0.04262502112933084,4079.522870753628,,
1088,0.01020367535080925,0.04262386702290814,4083.2758816742844,,
1089,0.01018923455694484,0.04261639458945064,4087.0288925949408,,
1090,0.01017681983873634,0.0426248505289312,4090.781903515597,,
1091,0.0101600690596995,0.04262441363465711,4094.534914436254,0.9793865468786567,0.9832691738229198
1092,0.01014701606217039,0.04262117762689786,4098.28792535691,,
1093,0.01013539432307762,0.04262013852721815,4102.040936277567,,
1094,0.01012772258658198,0.04261571064906503,4105.793947198224,,
1095,0.01011643241941319,0.04260979145230684,4109.54695811888,,
1096,0.01010934443110694,0.0426132627772347,4113.299969039536,,
1097,0.01009607758922118,0.04261940421949344,4117.052979960193,,
1098,0.0100880894103736,0.04261277844570574,4120.805990880849,,
1099,0.01007625799846383,0.04261437514056875,4124.5590018015055,,
1100,0.01006649709195251,0.04260354808676792,4128.312012722163,,
1101,0.01005458349665043,0.04260100834044408,4132.065023642819,0.9792231103853363,0.9829730530056263
1102,0.01004684627476332,0.04260605187549928,4135.8180345634755,,
1103,0.01003707633161439,0.04261808172166029,4139.571045484132,,
1104,0.01002655498930613,0.04262931866075585,4143.324056404788,,
1105,0.01001464059447169,0.04262652664218802,4147.077067325445,,
1106,0.01000606983773968,0.04262660314700837,4150.830078246102,,
1107,0.00999567903946112,0.04261496183079345,4154.583089166758,,
1108,0.00998098271033626,0.04261318646037909,4158.336100087415,,
1109,0.0099733082646033,0.04261909811002006,4162.089111008071,,
1110,0.00996090651943763,0.04263052079430597,4165.8421219287275,,
1111,0.00994826431810678,0.04262001833479613,4169.595132849384,0.9792204125957383,0.9829730530056263
1112,0.00993756044770109,0.04262230235928632,4173.34814377004,,
1113,0.00992982062303889,0.04262577869557711,4177.1011546906975,,
1114,0.00992305901075327,0.04261333955134762,4180.854165611354,,
1115,0.00991519120974777,0.04260458945078113,4184.60717653201,,
1116,0.00990496713215155,0.04259823821332681,4188.360187452667,,
1117,0.00989627932856436,0.04260227122403501,4192.113198373323,,
1118,0.00988171231229614,0.04259894210356784,4195.866209293979,,
1119,0.00987292162965396,0.04259255632061493,4199.619220214636,,
1120,0.0098641685993107,0.04258469648055061,4203.372231135293,,
1121,0.00985442088444838,0.04257903479592046,4207.1252420559495,0.9791387081800875,0.9828249925969795
1122,0.00983962740898755,0.04259363614879872,4210.878252976606,,
1123,0.00982874284863447,0.04258840257142706,4214.631263897262,,
1124,0.00982045061265239,0.04258819583187508,4218.384274817919,,
1125,0.00981219688603627,0.04259423908235657,4222.137285738575,,
1126,0.00979909474671018,0.0425824546441451,4225.890296659231,,
1127,0.00978845932335558,0.04258618812713818,4229.643307579889,,
1128,0.00977755492587265,0.04258855385553764,4233.396318500545,,
1129,0.00977092287663129,0.04259721127117677,4237.149329421201,,
1130,0.0097601983584259,0.04258594254388819,4240.902340341858,,
1131,0.00975375174921663,0.0425776749708013,4244.655351262514,0.9792204125957383,0.9829730530056263
1132,0.00974230126001363,0.04258239867536288,4248.4083621831705,,
1133,0.00973507822364996,0.04258089460028667,4252.161373103827,,
1134,0.00972882061536619,0.04258125812691816,4255.914384024484,,
1135,0.00972320958805758,0.04258335044795543,4259.667394945141,,
1136,0.00971365454483397,0.04258655798574001,4263.420405865797,,
1137,0.0096957910929092,0.04258022654865944,4267.173416786453,,
1138,0.00968904817066399,0.04259055385671628,4270.92642770711,,
1139,0.00968004456710684,0.04259189419615645,4274.679438627766,,
1140,0.0096670236836089,0.04259374315188297,4278.4324495484225,,
1141,0.00966033048756673,0.04257759517821135,4282.18546046908,0.9792177104647635,0.9829730530056263
1142,0.00965048694835921,0.04258798178626938,4285.938471389736,,
1143,0.0096392267980003,0.04258510705636271,4289.6914823103925,,
1144,0.0096274065688072,0.04259947777624708,4293.444493231049,,
1145,0.00961587361453118,0.04259190512146963,4297.197504151705,,
1146,0.0096065237680756,0.0425929156900145,4300.950515072362,,
1147,0.00959429989180549,0.04258738950585911,4304.703525993018,,
1148,0.00958356643228027,0.04257971673021638,4308.456536913675,,
1149,0.00957210604592058,0.04257577918800559,4312.209547834332,,
1150,0.00955889353423727,0.04258404176221112,4315.962558754988,,
1151,0.00954555656570741,0.04258623151113532,4319.7155696756445,0.9793021425138939,0.983121113414273
1152,0.00953856145760604,0.04258937726109566,4323.468580596301,,
1153,0.00952140970646764,0.04258224249737774,4327.221591516957,,
1154,0.00951543417006581,0.04258291700028277,4330.974602437614,,
1155,0.00950108756329355,0.04257799712442431,4334.727613358271,,
1156,0.00948422513441613,0.04256610004719869,4338.480624278927,,
1157,0.00947515236399002,0.04255953304138766,4342.233635199584,,
1158,0.00946761805623146,0.04255615958787641,4345.98664612024,,
1159,0.0094601040382664,0.04256198541378858,4349.739657040896,,
1160,0.00945074199664641,0.04256369820755097,4353.492667961553,,
1161,0.00943959084191649,0.04256883857429525,4357.245678882209,0.9791359816327712,0.9828249925969795
1162,0.00942967345290293,0.04256377764946495,4360.9986898028665,,
1163,0.00942284176743947,0.04256341560779649,4364.751700723523,,
1164,0.00941438109921817,0.04255580563320106,4368.504711644179,,
1165,0.00940703624293563,0.0425422865580265,4372.257722564836,,
1166,0.00939607143570014,0.04254287697486775,4376.010733485492,,
1167,0.00938521153923417,0.04254773304131013,4379.763744406148,,
1168,0.00937645725966637,0.04255033910101851,4383.516755326806,,
1169,0.00936891258465905,0.04254877867145833,4387.269766247462,,
1170,0.00935870253595093,0.04253421916848884,4391.022777168118,,
1171,0.00935305264941349,0.04251909618299906,4394.775788088775,0.9791359816327712,0.9828249925969795
1172,0.0093460051098884,0.04252053100549929,4398.528799009431,,
1173,0.00933688567529806,0.04252950641424415,4402.281809930088,,
1174,0.00932423049427839,0.04254288019439344,4406.034820850744,,
1175,0.00930913633322032,0.04255113781370611,4409.787831771401,,
1176,0.0093009386976595,0.04255856414955551,4413.540842692058,,
1177,0.0092949283807773,0.04255112591717011,4417.293853612714,,
1178,0.00928413000141273,0.04254035623168669,4421.04686453337,,
1179,0.00927429492588289,0.04254358417082962,4424.799875454027,,
1180,0.00926719375818547,0.04254342433092805,4428.552886374683,,
1181,0.00925928017182723,0.04253749342981458,4432.3058972953395,0.9791359816327712,0.9828249925969795
1182,0.00924555270038309,0.04254355638351355,4436.058908215997,,
1183,0.00923834070855866,0.0425469545186503,4439.811919136653,,
1184,0.00922522197278145,0.04253259124313008,4443.5649300573095,,
1185,0.00921764751644812,0.04253141819439591,4447.317940977966,,
1186,0.0092030656913149,0.04251564734024023,4451.070951898622,,
1187,0.00918675977884939,0.04251500350958384,4454.823962819279,,
1188,0.00917683118172468,0.04251259186132997,4458.576973739935,,
1189,0.0091651562157909,0.04251627856136823,4462.329984660592,,
1190,0.00915679435558991,0.04250907207183231,4466.082995581249,,
1191,0.00914763125145354,0.0425192134981686,4469.836006501905,0.9790542783128201,0.9826769321883329
1192,0.00914112313826428,0.04251214638147379,4473.5890174225615,,
1193,0.00913365082645601,0.04251446463612701,4477.342028343218,,
1194,0.00912766903562294,0.04251442694337244,4481.095039263874,,
1195,0.00912260845967636,0.04250887671003998,4484.848050184531,,
1196,0.00911630112586325,0.04250887042903732,4488.601061105188,,
1197,0.00910373482709578,0.04250343084558861,4492.354072025844,,
1198,0.0090886800698587,0.04249190442354007,4496.107082946501,,
1199,0.00907940207466837,0.04249443563473125,4499.860093867157,,
1200,0.00907127397603168,0.04248858907839736,4503.613104787813,,
1201,0.00906591388626196,0.04247503054225147,4507.36611570847,0.9792204125957383,0.9829730530056263
1202,0.0090589241116569,0.04246169731995136,4511.119126629126,,
1203,0.00905087751376719,0.04244624240785912,4514.8721375497835,,
1204,0.00903646460872731,0.04245632283246362,4518.62514847044,,
1205,0.00903025678941949,0.04246711248696344,4522.378159391096,,
1206,0.00902356262837681,0.04246093852832901,4526.131170311753,,
1207,0.00901039458281466,0.04247210240946098,4529.884181232409,,
1208,0.00900534523343521,0.04247139979553258,4533.637192153065,,
1209,0.00899620460535976,0.04247358003050844,4537.390203073722,,
1210,0.00899044536918838,0.04246350170063437,4541.143213994379,,
1211,0.0089850657554149,0.04245676954410569,4544.896224915035,0.9791387081800875,0.9828249925969795
1212,0.0089772820254989,0.04246979041829857,4548.649235835692,,
1213,0.0089727734746902,0.0424736527463576,4552.402246756348,,
1214,0.0089598335741447,0.04247975100060438,4556.155257677005,,
1215,0.00895145457065892,0.04248906250713179,4559.908268597661,,
1216,0.0089402917579017,0.04248726684342163,4563.661279518317,,
1217,0.00893232887386822,0.04248222204953844,4567.414290438975,,
1218,0.00892674613440744,0.04248447057799183,4571.167301359631,,
1219,0.00891564376841414,0.04248532443061352,4574.920312280287,,
1220,0.0089042261212232,0.04248679114553029,4578.673323200944,,
1221,0.00889849395798738,0.04248118641623529,4582.4263341216,0.9792204125957383,0.9829730530056263
1222,0.00888647394511282,0.04249422083755499,4586.1793450422565,,
1223,0.00887588642023186,0.04248947560443215,4589.932355962913,,
1224,0.00886510991225361,0.04248744159574689,4593.68536688357,,
1225,0.00885641354968621,0.04248443327785095,4597.438377804227,,
1226,0.00885151295750509,0.04248502215818741,4601.191388724883,,
1227,0.00884063638221346,0.0424790491525491,4604.944399645539,,
1228,0.00883209981681261,0.04246903673041698,4608.697410566196,,
1229,0.00882162350690322,0.04246612528564712,4612.450421486852,,
1230,0.00881049382857293,0.04246984916576054,4616.203432407509,,
1231,0.0088000229773645,0.04247415878428974,4619.956443328166,0.9792204125957383,0.9829730530056263
1232,0.00879111037982881,0.04247833410251317,4623.709454248822,,
1233,0.0087782566504908,0.04246652925933597,4627.4624651694785,,
1234,0.00876877910366023,0.04247481306134986,4631.215476090135,,
1235,0.00875392418453146,0.04247462805459279,4634.968487010791,,
1236,0.00874492242271657,0.04247426032554041,4638.721497931448,,
1237,0.00873066180775058,0.04246168352851916,4642.474508852105,,
1238,0.00872554242135777,0.04245207209797785,4646.227519772761,,
1239,0.00871433216736928,0.04245361029611397,4649.980530693418,,
1240,0.00870630211366878,0.0424497409718465,4653.733541614074,,
1241,0.00869751657434169,0.04244585744321349,4657.48655253473,0.9792204125957383,0.9829730530056263
1242,0.00868205767006969,0.04245313351945518,4661.239563455387,,
1243,0.00866969565804922,0.04244370120319712,4664.992574376043,,
1244,0.00866094530996118,0.04243714922668379,4668.7455852967005,,
1245,0.00864781878832483,0.04242468886003046,4672.498596217357,,
1246,0.00863959666242997,0.04242737021167595,4676.251607138013,,
1247,0.00862437690714787,0.04241098975779209,4680.00461805867,,
1248,0.00861275313739785,0.04240688347718059,4683.757628979326,,
1249,0.00860350192075012,0.04240452297524112,4687.510639899982,,
1250,0.0085932810115232,0.04241466018640534,4691.263650820639,,
1251,0.00857991022529912,0.0424198995539689,4695.016661741296,0.9792204125957383,0.9829730530056263
1252,0.00856865120468804,0.04241296317456345,4698.769672661952,,
1253,0.00856274222774731,0.04240754866863846,4702.522683582609,,
1254,0.00855571417406513,0.04239572661321075,4706.275694503265,,
1255,0.00854551203343633,0.04240639292178728,4710.028705423922,,
1256,0.00853911481928419,0.04239486639638472,4713.781716344578,,
1257,0.00853166903520471,0.04239054153427149,4717.534727265234,,
1258,0.00852500961868433,0.04238691840720308,4721.287738185892,,
1259,0.00852010033500696,0.04238366633509506,4725.040749106548,,
1260,0.00851498215675311,0.04237821215659403,4728.793760027204,,
1261,0.00850434804535172,0.04237548048521445,4732.546770947861,0.9791387081800875,0.9828249925969795
1262,0.00849312457067529,0.04237904118346768,4736.299781868517,,
1263,0.00848383250920993,0.04238432473878675,4740.0527927891735,,
1264,0.00847384411192467,0.04238302942256917,4743.80580370983,,
1265,0.00846731371283494,0.04237852984605658,4747.558814630487,,
1266,0.00845584855951181,0.04238374984234323,4751.311825551144,,
1267,0.00845011040720735,0.04238402624447412,4755.0648364718,,
1268,0.00844298105421892,0.04238330966845595,4758.817847392456,,
1269,0.00843526977706266,0.04238596668345614,4762.570858313113,,
1270,0.00842409332268195,0.04238285153620081,4766.323869233769,,
1271,0.00841755612219662,0.04238563829376556,4770.076880154425,0.9791387081800875,0.9828249925969795
1272,0.00840847069777766,0.04237469524269451,4773.829891075083,,
1273,0.00840267598434604,0.04236805666876056,4777.582901995739,0.9792204125957383,0.9829730530056263
